2000-09-07;1,00000;0,86760;91,21000;1,94660;0,57241;35,27800;7,45900;15,64660;0,60470;261,87000;3,47040;0,53240;0,39720;3,82570;20204,00000;-1,00000;8,35000;208,96260;42,60300;1,54680;71,83000;8,01550;-1,00000;-1,00000;574738,00000;-1,00000;1,56500;-1,00000;1,28730;-1,00000;6,76410;-1,00000;-1,00000;-1,00000;963,19000;-1,00000;-1,00000;2,09560;-1,00000;1,50140;-1,00000;6,16580
2000-09-08;1,00000;0,87350;92,25000;1,94650;0,57241;35,32800;7,45830;15,64660;0,61240;261,92000;3,49480;0,53570;0,39920;3,86480;20387,00000;-1,00000;8,36550;209,05840;42,65000;1,54900;72,25000;8,03850;-1,00000;-1,00000;577560,00000;-1,00000;1,56120;-1,00000;1,28840;-1,00000;6,81180;-1,00000;-1,00000;-1,00000;968,31000;-1,00000;-1,00000;2,07510;-1,00000;1,51630;-1,00000;6,19290
2000-09-11;1,00000;0,86090;91,35000;1,94640;0,57241;35,27000;7,46030;15,64660;0,60780;261,88000;3,43860;0,53000;0,39700;3,80970;20111,00000;-1,00000;8,37800;209,13720;42,64700;1,52980;71,77000;8,02400;-1,00000;-1,00000;572705,00000;-1,00000;1,54200;-1,00000;1,27160;-1,00000;6,70200;-1,00000;-1,00000;-1,00000;953,08000;-1,00000;-1,00000;2,03650;-1,00000;1,49360;-1,00000;6,12380
2000-09-12;1,00000;0,86140;91,55000;1,94640;0,57241;35,36200;7,46480;15,64660;0,61450;261,79000;3,44680;0,53180;0,39770;3,83980;20180,00000;-1,00000;8,38800;209,27250;42,87000;1,52180;71,95000;7,98000;-1,00000;-1,00000;574002,00000;-1,00000;1,54280;-1,00000;1,27510;-1,00000;6,71620;-1,00000;-1,00000;-1,00000;955,35000;-1,00000;-1,00000;2,00700;-1,00000;1,50070;-1,00000;6,14600
2000-09-13;1,00000;0,86540;92,83000;1,94640;0,57241;35,56600;7,46590;15,64660;0,61420;261,55000;3,46000;0,53430;0,39840;3,90000;20330,00000;-1,00000;8,41700;209,25460;42,87700;1,52860;72,22000;8,04350;-1,00000;-1,00000;575355,00000;-1,00000;1,56130;-1,00000;1,28010;-1,00000;6,74540;-1,00000;-1,00000;-1,00000;959,55000;-1,00000;-1,00000;2,05240;-1,00000;1,50900;-1,00000;6,16910
2000-09-14;1,00000;0,86930;93,15000;1,94620;0,57241;35,43500;7,46570;15,64660;0,61330;261,85000;3,48620;0,53740;0,39850;3,90150;20512,00000;-1,00000;8,41450;209,32140;42,87500;1,52650;72,41000;8,04050;-1,00000;-1,00000;578370,00000;-1,00000;1,57350;-1,00000;1,29560;-1,00000;6,79340;-1,00000;-1,00000;-1,00000;971,63000;-1,00000;-1,00000;2,07500;-1,00000;1,51560;-1,00000;6,19660
2000-09-15;1,00000;0,86150;92,64000;1,94620;0,57241;35,53500;7,46680;15,64660;0,61250;261,83000;3,44980;0,53410;0,39790;3,85820;20363,00000;-1,00000;8,39150;209,18780;42,84000;1,52780;72,20000;8,01800;-1,00000;-1,00000;574957,00000;-1,00000;1,56600;-1,00000;1,28150;-1,00000;6,72290;-1,00000;-1,00000;-1,00000;965,65000;-1,00000;-1,00000;2,05450;-1,00000;1,50390;-1,00000;6,16300
2000-09-18;1,00000;0,85260;91,10000;1,94610;0,57241;35,66800;7,46800;15,64660;0,60960;262,19000;3,41230;0,52910;0,39580;3,89680;20172,00000;-1,00000;8,39300;209,16950;42,97000;1,52350;72,02000;7,99100;-1,00000;-1,00000;571930,00000;-1,00000;1,56920;-1,00000;1,26580;-1,00000;6,64860;-1,00000;-1,00000;-1,00000;964,96000;-1,00000;-1,00000;2,06120;-1,00000;1,49000;-1,00000;6,19630
2000-09-19;1,00000;0,85410;91,31000;1,94610;0,57241;35,49800;7,46740;15,64660;0,60840;262,40000;3,41860;0,52990;0,39600;3,94080;20257,00000;-1,00000;8,37800;209,12350;43,05800;1,52000;72,38000;8,00550;-1,00000;-1,00000;572814,00000;-1,00000;1,57360;-1,00000;1,26990;-1,00000;6,66320;-1,00000;-1,00000;-1,00000;962,59000;-1,00000;-1,00000;2,06530;-1,00000;1,49130;-1,00000;6,21320
2000-09-20;1,00000;0,84760;90,30000;1,94620;0,57241;35,43700;7,46700;15,64660;0,59890;262,34000;3,38830;0,52530;0,39400;3,89620;20217,00000;-1,00000;8,37250;209,16520;43,24300;1,51230;71,97000;7,96650;-1,00000;-1,00000;569788,00000;-1,00000;1,56450;-1,00000;1,25490;-1,00000;6,60080;-1,00000;-1,00000;-1,00000;953,98000;-1,00000;-1,00000;2,06400;-1,00000;1,47900;-1,00000;6,16910
2000-09-21;1,00000;0,85240;90,72000;1,94620;0,57241;35,48700;7,46250;15,64660;0,60040;262,80000;3,40550;0,52760;0,39480;3,92280;20317,00000;-1,00000;8,38400;209,20980;43,41000;1,51000;71,97000;7,99200;-1,00000;-1,00000;571661,00000;-1,00000;1,58000;-1,00000;1,26710;-1,00000;6,63550;-1,00000;-1,00000;-1,00000;959,25000;-1,00000;-1,00000;2,11520;-1,00000;1,48610;-1,00000;6,27160
2000-09-22;1,00000;0,88900;95,75000;1,94620;0,57241;35,63200;7,46180;15,64660;0,60630;263,06000;3,55530;0,54520;0,40040;4,03920;21223,00000;-1,00000;8,42800;209,03320;43,66500;1,53180;73,59000;8,03450;-1,00000;-1,00000;586136,00000;-1,00000;1,59500;-1,00000;1,32510;-1,00000;6,92470;-1,00000;-1,00000;-1,00000;1008,12000;-1,00000;-1,00000;2,13830;-1,00000;1,55380;-1,00000;6,42240
2000-09-25;1,00000;0,87700;94,37000;1,94710;0,57241;35,51100;7,45970;15,64660;0,60280;263,01000;3,51050;0,54060;0,39830;3,98560;20979,00000;-1,00000;8,45300;209,25040;43,64000;1,52210;73,07000;8,02700;-1,00000;-1,00000;583384,00000;-1,00000;1,60880;-1,00000;1,30540;-1,00000;6,84240;-1,00000;-1,00000;-1,00000;987,08000;-1,00000;-1,00000;2,12990;-1,00000;1,53280;-1,00000;6,33620
2000-09-26;1,00000;0,87570;93,95000;1,94700;0,57241;35,44900;7,46240;15,64660;0,60280;263,27000;3,50190;0,53930;0,39780;4,00960;20999,00000;-1,00000;8,46930;209,27260;43,61800;1,51880;72,98000;8,02150;-1,00000;-1,00000;582842,00000;-1,00000;1,59920;-1,00000;1,30290;-1,00000;6,82690;-1,00000;-1,00000;-1,00000;978,97000;-1,00000;-1,00000;2,12850;-1,00000;1,52490;-1,00000;6,31940
2000-09-27;1,00000;0,88610;95,49000;1,94790;0,57241;35,44500;7,46540;15,64660;0,60450;263,47000;3,54550;0,54500;0,39940;4,03220;21290,00000;-1,00000;8,50900;209,28790;43,67800;1,52540;73,12000;8,04400;-1,00000;-1,00000;587783,00000;-1,00000;1,61500;-1,00000;1,32060;-1,00000;6,91020;-1,00000;-1,00000;-1,00000;986,78000;-1,00000;-1,00000;2,14060;-1,00000;1,54410;-1,00000;6,37560
2000-09-28;1,00000;0,88320;94,98000;1,94890;0,57241;35,48400;7,46500;15,64660;0,60250;263,93000;3,53200;0,54300;0,39870;4,00000;21298,00000;-1,00000;8,52450;209,43320;43,68300;1,52570;73,23000;8,01250;-1,00000;-1,00000;586365,00000;-1,00000;1,60730;-1,00000;1,32410;-1,00000;6,88320;-1,00000;-1,00000;-1,00000;984,98000;-1,00000;-1,00000;2,12050;-1,00000;1,53980;-1,00000;6,41110
2000-09-29;1,00000;0,87650;94,94000;1,94820;0,57241;35,55000;7,45700;15,64660;0,59670;263,75000;3,50500;0,53990;0,39730;3,98250;21187,00000;-1,00000;8,52650;209,45760;43,74300;1,52400;72,92000;8,02550;-1,00000;-1,00000;583548,00000;-1,00000;1,61800;-1,00000;1,31980;-1,00000;6,83020;-1,00000;-1,00000;-1,00000;976,87000;-1,00000;-1,00000;2,15100;-1,00000;1,52470;-1,00000;6,37450
2000-10-02;1,00000;0,88020;95,49000;1,95020;0,57241;35,60300;7,45500;15,64660;0,59910;263,84000;3,52210;0,54250;0,39790;3,98130;21375,00000;-1,00000;8,52700;209,45640;43,88400;1,52370;72,96000;8,04300;-1,00000;-1,00000;587333,00000;-1,00000;1,61990;-1,00000;1,32350;-1,00000;6,86260;-1,00000;-1,00000;-1,00000;984,06000;-1,00000;-1,00000;2,17040;-1,00000;1,53170;-1,00000;6,35800
2000-10-03;1,00000;0,87630;95,14000;1,95080;0,57241;35,76500;7,45340;15,64660;0,60060;263,27000;3,50620;0,54140;0,39760;4,00130;21292,00000;-1,00000;8,53500;209,47390;43,89200;1,51700;73,05000;8,03450;-1,00000;-1,00000;585533,00000;-1,00000;1,61750;-1,00000;1,32120;-1,00000;6,83130;-1,00000;-1,00000;-1,00000;980,58000;-1,00000;-1,00000;2,17650;-1,00000;1,52780;-1,00000;6,34200
2000-10-04;1,00000;0,87300;95,31000;1,94860;0,57241;35,66300;7,45040;15,64660;0,60030;263,18000;3,49280;0,54050;0,39720;3,97920;21215,00000;-1,00000;8,57230;209,57340;43,87200;1,51550;72,89000;8,03500;-1,00000;-1,00000;584967,00000;-1,00000;1,62630;-1,00000;1,30980;-1,00000;6,80410;-1,00000;-1,00000;-1,00000;977,32000;-1,00000;-1,00000;2,16850;-1,00000;1,52820;-1,00000;6,32670
2000-10-05;1,00000;0,87860;95,95000;1,94970;0,57241;35,66800;7,45300;15,64660;0,60270;262,87000;3,51520;0,54390;0,39810;3,99650;21314,00000;-1,00000;8,56500;209,63130;43,86300;1,52280;73,25000;8,04800;-1,00000;-1,00000;586667,00000;-1,00000;1,63050;-1,00000;1,31460;-1,00000;6,84940;-1,00000;-1,00000;-1,00000;983,15000;-1,00000;-1,00000;2,17450;-1,00000;1,53670;-1,00000;6,34030
2000-10-06;1,00000;0,87030;94,82000;1,94730;0,57241;35,63500;7,45200;15,64660;0,60140;262,55000;3,48190;0,53970;0,39700;3,96730;21205,00000;-1,00000;8,52830;209,59570;43,85400;1,52520;73,10000;8,03550;-1,00000;-1,00000;583900,00000;-1,00000;1,63080;-1,00000;1,29970;-1,00000;6,78450;-1,00000;-1,00000;-1,00000;971,25000;-1,00000;-1,00000;2,16210;-1,00000;1,52150;-1,00000;6,33880
2000-10-09;1,00000;0,86950;94,75000;1,94930;0,57241;35,61200;7,45260;15,64660;0,60060;262,55000;3,47870;0,53940;0,39680;3,95020;21185,00000;-1,00000;8,55450;209,69730;43,88900;1,52130;73,10000;8,04500;-1,00000;-1,00000;583967,00000;-1,00000;1,62750;-1,00000;1,30690;-1,00000;6,78000;-1,00000;-1,00000;-1,00000;971,67000;-1,00000;-1,00000;2,15780;-1,00000;1,52160;-1,00000;6,37180
2000-10-10;1,00000;0,87210;94,20000;1,95020;0,57241;35,54000;7,45190;15,64660;0,59920;262,49000;3,48950;0,53920;0,39680;3,98400;21278,00000;-1,00000;8,59250;209,69340;43,75100;1,51910;72,97000;8,05750;-1,00000;-1,00000;584867,00000;-1,00000;1,63850;-1,00000;1,31000;-1,00000;6,80020;-1,00000;-1,00000;-1,00000;977,10000;-1,00000;-1,00000;2,16050;-1,00000;1,52660;-1,00000;6,40250
2000-10-11;1,00000;0,87200;94,17000;1,95400;0,57241;35,42500;7,44830;15,64660;0,59680;262,84000;3,48870;0,53940;0,39650;4,02460;21298,00000;-1,00000;8,61850;209,77420;43,81100;1,51090;73,11000;8,07300;-1,00000;-1,00000;585017,00000;-1,00000;1,62400;-1,00000;1,31060;-1,00000;6,80000;-1,00000;-1,00000;-1,00000;977,95000;-1,00000;-1,00000;2,14300;-1,00000;1,52520;-1,00000;6,43600
2000-10-12;1,00000;0,86480;93,00000;1,95440;0,57241;35,40800;7,44740;15,64660;0,59210;262,84000;3,45990;0,53570;0,39490;4,02900;21177,00000;-1,00000;8,57300;210,13160;43,79200;1,51150;72,81000;8,05400;-1,00000;-1,00000;582500,00000;-1,00000;1,62920;-1,00000;1,30210;-1,00000;6,74270;-1,00000;-1,00000;-1,00000;970,74000;-1,00000;-1,00000;2,16990;-1,00000;1,51690;-1,00000;6,40760
2000-10-13;1,00000;0,86270;93,00000;1,94870;0,57241;35,41000;7,44610;15,64660;0,58680;262,95000;3,45150;0,53410;0,39390;4,05000;21141,00000;-1,00000;8,53030;209,84510;43,78200;1,50670;72,73000;8,04700;-1,00000;-1,00000;582233,00000;-1,00000;1,62420;-1,00000;1,30930;-1,00000;6,72670;-1,00000;-1,00000;-1,00000;973,64000;-1,00000;-1,00000;2,15700;-1,00000;1,51400;-1,00000;6,47200
2000-10-16;1,00000;0,85110;92,09000;1,94700;0,57241;35,35600;7,44610;15,64660;0,58840;263,25000;3,40480;0,53020;0,39270;3,99660;20892,00000;-1,00000;8,52500;210,18720;43,68300;1,51220;72,41000;8,00900;-1,00000;-1,00000;579600,00000;-1,00000;1,61940;-1,00000;1,28510;-1,00000;6,63640;-1,00000;-1,00000;-1,00000;960,04000;-1,00000;-1,00000;2,14630;-1,00000;1,49130;-1,00000;6,41090
2000-10-17;1,00000;0,84960;91,73000;1,94630;0,57241;35,35700;7,44450;15,64660;0,59080;262,73000;3,39890;0,52920;0,39290;3,97000;20843,00000;-1,00000;8,50450;210,23290;43,59000;1,51230;72,54000;8,03750;-1,00000;-1,00000;576867,00000;-1,00000;1,63570;-1,00000;1,29220;-1,00000;6,62510;-1,00000;-1,00000;-1,00000;962,60000;-1,00000;-1,00000;2,15850;-1,00000;1,49080;-1,00000;6,40510
2000-10-18;1,00000;0,85250;92,27000;1,94620;0,57241;35,37000;7,44440;15,64660;0,58730;263,02000;3,41000;0,53080;0,39270;3,99100;20963,00000;-1,00000;8,53500;210,26920;43,70200;1,50860;72,63000;8,04650;-1,00000;-1,00000;578100,00000;-1,00000;1,63450;-1,00000;1,29400;-1,00000;6,64770;-1,00000;-1,00000;-1,00000;969,29000;-1,00000;-1,00000;2,15450;-1,00000;1,49840;-1,00000;6,51670
2000-10-19;1,00000;0,84110;90,93000;1,94600;0,57241;34,65300;7,44300;15,64660;0,58260;262,62000;3,36480;0,52550;0,39060;3,94980;20722,00000;-1,00000;8,50500;210,31270;43,66000;1,50400;72,31000;8,00700;-1,00000;-1,00000;575000,00000;-1,00000;1,62360;-1,00000;1,27200;-1,00000;6,55840;-1,00000;-1,00000;-1,00000;957,17000;-1,00000;-1,00000;2,14550;-1,00000;1,47360;-1,00000;6,45100
2000-10-20;1,00000;0,84520;92,06000;1,94640;0,57241;34,81500;7,44400;15,64660;0,58320;262,63000;3,38190;0,52780;0,39120;3,95430;20861,00000;-1,00000;8,53500;210,11890;43,58600;1,50580;72,59000;8,00400;-1,00000;-1,00000;577020,00000;-1,00000;1,59580;-1,00000;1,27740;-1,00000;6,59040;-1,00000;-1,00000;-1,00000;954,44000;-1,00000;-1,00000;2,09230;-1,00000;1,48310;-1,00000;6,45910
2000-10-23;1,00000;0,83770;91,00000;1,94770;0,57241;34,79800;7,44420;15,64660;0,57600;262,64000;3,35060;0,52340;0,38910;3,94250;20673,00000;-1,00000;8,49040;210,12420;43,38500;1,50140;72,08000;7,94150;-1,00000;-1,00000;573650,00000;-1,00000;1,57880;-1,00000;1,26790;-1,00000;6,53310;-1,00000;-1,00000;-1,00000;954,14000;-1,00000;-1,00000;2,08510;-1,00000;1,47020;-1,00000;6,37390
2000-10-24;1,00000;0,83860;90,76000;1,94610;0,57241;34,94200;7,44470;15,64660;0,57700;262,61000;3,35580;0,52370;0,38890;3,91750;20652,00000;-1,00000;8,45070;210,28340;43,39600;1,50160;72,39000;7,94650;-1,00000;-1,00000;573233,00000;-1,00000;1,58620;-1,00000;1,26790;-1,00000;6,54040;-1,00000;-1,00000;-1,00000;953,07000;-1,00000;-1,00000;2,07750;-1,00000;1,47010;-1,00000;6,34490
2000-10-25;1,00000;0,83070;89,80000;1,94570;0,57241;34,79200;7,44300;15,64660;0,57710;262,65000;3,32330;0,52000;0,38830;3,89870;20559,00000;-1,00000;8,46020;210,21340;43,49400;1,50150;72,36000;7,94600;-1,00000;-1,00000;571550,00000;-1,00000;1,59780;-1,00000;1,26440;-1,00000;6,47860;-1,00000;-1,00000;-1,00000;945,34000;-1,00000;-1,00000;2,08050;-1,00000;1,45700;-1,00000;6,37510
2000-10-26;1,00000;0,82520;89,30000;1,94610;0,57241;34,82000;7,44310;15,64660;0,58070;262,85000;3,30130;0,51910;0,38850;3,88600;20502,00000;-1,00000;8,48880;210,14680;43,49000;1,50880;72,70000;7,92700;-1,00000;-1,00000;570380,00000;-1,00000;1,59630;-1,00000;1,24910;-1,00000;6,43610;-1,00000;-1,00000;-1,00000;938,67000;-1,00000;-1,00000;2,06820;-1,00000;1,44860;-1,00000;6,34880
2000-10-27;1,00000;0,83240;90,53000;1,94620;0,57241;34,83000;7,44340;15,64660;0,58040;263,15000;3,33080;0,52520;0,38920;3,92300;20569,00000;-1,00000;8,47350;210,35120;43,33900;1,51240;73,40000;7,92650;-1,00000;-1,00000;572300,00000;-1,00000;1,60100;-1,00000;1,26660;-1,00000;6,49260;-1,00000;-1,00000;-1,00000;946,02000;-1,00000;-1,00000;2,08350;-1,00000;1,46070;-1,00000;6,36500
2000-10-30;1,00000;0,84820;92,21000;1,94680;0,57241;34,85800;7,44430;15,64660;0,58120;263,36000;3,39390;0,53190;0,39120;3,95320;21057,00000;-1,00000;8,48980;210,34580;43,39900;1,52350;73,57000;7,93300;-1,00000;-1,00000;579933,00000;-1,00000;1,61150;-1,00000;1,29900;-1,00000;6,61560;-1,00000;-1,00000;-1,00000;965,25000;-1,00000;-1,00000;2,09430;-1,00000;1,48710;-1,00000;6,40490
2000-10-31;1,00000;0,84170;91,88000;1,94640;0,57241;34,86900;7,44320;15,64660;0,58090;263,24000;3,36800;0,52940;0,39040;3,92700;20914,00000;-1,00000;8,48430;210,34550;43,47200;1,52100;73,30000;7,87350;-1,00000;-1,00000;576887,00000;-1,00000;1,63770;-1,00000;1,28870;-1,00000;6,56460;-1,00000;-1,00000;-1,00000;958,70000;-1,00000;-1,00000;2,13550;-1,00000;1,47870;-1,00000;6,39110
2000-11-01;1,00000;0,85540;92,83000;1,94640;0,57241;34,79300;7,44340;15,64660;0,59120;262,90000;3,42220;0,53470;0,39370;3,94820;21261,00000;-1,00000;8,47400;210,40250;43,62500;1,52790;73,40000;7,87650;-1,00000;-1,00000;582650,00000;-1,00000;1,63410;-1,00000;1,30380;-1,00000;6,66990;-1,00000;-1,00000;-1,00000;972,42000;-1,00000;-1,00000;2,14840;-1,00000;1,49400;-1,00000;6,42550
2000-11-02;1,00000;0,86460;93,63000;1,94720;0,57241;34,65700;7,44460;15,64660;0,59560;263,28000;3,46040;0,53930;0,39540;3,95700;21469,00000;-1,00000;8,52100;210,29680;43,54300;1,52880;73,65000;7,93950;-1,00000;-1,00000;586067,00000;-1,00000;1,63800;-1,00000;1,32610;-1,00000;6,74010;-1,00000;-1,00000;-1,00000;981,58000;-1,00000;-1,00000;2,16050;-1,00000;1,50640;-1,00000;6,47430
2000-11-03;1,00000;0,87300;93,63000;1,94870;0,57241;34,68000;7,45080;15,64660;0,60130;263,99000;3,49340;0,54260;0,39740;3,92870;21782,00000;-1,00000;8,54080;210,54810;43,36600;1,53000;74,25000;7,97700;-1,00000;-1,00000;591000,00000;-1,00000;1,65200;-1,00000;1,33540;-1,00000;6,80640;-1,00000;-1,00000;-1,00000;991,12000;-1,00000;-1,00000;2,17500;-1,00000;1,52100;-1,00000;6,55400
2000-11-06;1,00000;0,86670;92,86000;1,94770;0,57241;34,70900;7,45080;15,64660;0,59950;263,99000;3,46880;0,53970;0,39630;3,91250;21619,00000;-1,00000;8,56680;210,54810;43,36600;1,52520;74,06000;7,97700;-1,00000;-1,00000;588575,00000;-1,00000;1,64250;-1,00000;1,32830;-1,00000;6,75850;-1,00000;-1,00000;-1,00000;982,40000;-1,00000;-1,00000;2,16300;-1,00000;1,50110;-1,00000;6,51630
2000-11-07;1,00000;0,85870;92,13000;1,94650;0,57241;34,68300;7,45410;15,64660;0,60100;263,88000;3,43700;0,53720;0,39550;3,92420;21457,00000;-1,00000;8,59500;210,60760;43,20600;1,52140;74,16000;7,97850;-1,00000;-1,00000;585807,00000;-1,00000;1,63000;-1,00000;1,31260;-1,00000;6,69660;-1,00000;-1,00000;-1,00000;976,77000;-1,00000;-1,00000;2,16200;-1,00000;1,49280;-1,00000;6,54960
2000-11-08;1,00000;0,85590;92,22000;1,94630;0,57241;34,65300;7,45480;15,64660;0,60060;263,93000;3,42450;0,53600;0,39510;3,90770;21395,00000;-1,00000;8,58450;211,14780;42,98800;1,51980;74,45000;7,96350;-1,00000;-1,00000;584110,00000;-1,00000;1,61950;-1,00000;1,31570;-1,00000;6,67470;-1,00000;-1,00000;-1,00000;970,59000;-1,00000;-1,00000;2,14670;-1,00000;1,48650;-1,00000;6,55830
2000-11-09;1,00000;0,85310;91,55000;1,94630;0,57241;34,65600;7,45520;15,64660;0,60170;264,01000;3,41430;0,53460;0,39500;3,90940;21331,00000;-1,00000;8,57000;211,34780;42,69400;1,52090;74,39000;7,93900;-1,00000;-1,00000;583896,00000;-1,00000;1,62560;-1,00000;1,31580;-1,00000;6,65290;-1,00000;-1,00000;-1,00000;967,24000;-1,00000;-1,00000;2,14620;-1,00000;1,48520;-1,00000;6,57950
2000-11-10;1,00000;0,86730;93,42000;1,94650;0,57241;34,71700;7,45550;15,64660;0,60590;264,05000;3,47010;0,54160;0,39720;3,95600;21633,00000;-1,00000;8,59780;211,36580;42,76400;1,52330;75,04000;8,00000;-1,00000;-1,00000;588333,00000;-1,00000;1,64920;-1,00000;1,34340;-1,00000;6,76410;-1,00000;-1,00000;-1,00000;984,82000;-1,00000;-1,00000;2,17640;-1,00000;1,50950;-1,00000;6,58370
2000-11-13;1,00000;0,86200;92,82000;1,94620;0,57241;34,71300;7,45900;15,64660;0,60160;264,14000;3,44850;0,53880;0,39600;3,95730;21598,00000;-1,00000;8,61680;211,57350;42,62200;1,52150;75,05000;7,98900;-1,00000;-1,00000;587733,00000;-1,00000;1,65760;-1,00000;1,33380;-1,00000;6,72260;-1,00000;-1,00000;-1,00000;981,09000;-1,00000;-1,00000;2,18420;-1,00000;1,50200;-1,00000;6,57700
2000-11-14;1,00000;0,85830;92,60000;1,94630;0,57241;34,66600;7,45940;15,64660;0,59950;263,95000;3,43260;0,53710;0,39530;3,92900;21519,00000;-1,00000;8,65480;211,38470;42,63100;1,51940;74,93000;8,02250;-1,00000;-1,00000;586527,00000;-1,00000;1,64970;-1,00000;1,32280;-1,00000;6,69390;-1,00000;-1,00000;-1,00000;976,32000;-1,00000;-1,00000;2,16000;-1,00000;1,49700;-1,00000;6,56570
2000-11-15;1,00000;0,85960;93,22000;1,94630;0,57241;34,67200;7,46000;15,64660;0,60310;263,51000;3,43810;0,53870;0,39600;3,91180;21550,00000;-1,00000;8,64430;211,46340;42,91100;1,52280;75,07000;8,03650;-1,00000;-1,00000;586690,00000;-1,00000;1,65160;-1,00000;1,33160;-1,00000;6,70440;-1,00000;-1,00000;-1,00000;976,51000;-1,00000;-1,00000;2,15790;-1,00000;1,50040;-1,00000;6,59580
2000-11-16;1,00000;0,85690;93,29000;1,94600;0,57241;34,67300;7,46000;15,64660;0,60180;263,61000;3,42670;0,53770;0,39550;3,92020;21523,00000;-1,00000;8,65000;211,51670;42,72100;1,52720;75,29000;8,01350;-1,00000;-1,00000;586767,00000;-1,00000;1,64780;-1,00000;1,32970;-1,00000;6,68320;-1,00000;-1,00000;-1,00000;976,69000;-1,00000;-1,00000;2,15080;-1,00000;1,50080;-1,00000;6,57040
2000-11-17;1,00000;0,85350;92,95000;1,94610;0,57241;34,70700;7,45940;15,64660;0,59990;264,07000;3,41310;0,53620;0,39480;3,89980;21461,00000;-1,00000;8,67000;211,58280;42,84800;1,52440;75,23000;8,00350;-1,00000;-1,00000;585333,00000;-1,00000;1,64020;-1,00000;1,32880;-1,00000;6,65690;-1,00000;-1,00000;-1,00000;975,55000;-1,00000;-1,00000;2,13030;-1,00000;1,49490;-1,00000;6,52820
2000-11-20;1,00000;0,84880;92,70000;1,94660;0,57241;34,68700;7,45850;15,64660;0,59550;264,06000;3,39420;0,53390;0,39360;3,88220;21333,00000;-1,00000;8,64850;211,64290;42,93600;1,52910;75,14000;7,98650;-1,00000;-1,00000;583283,00000;-1,00000;1,65350;-1,00000;1,32130;-1,00000;6,62050;-1,00000;-1,00000;-1,00000;980,36000;-1,00000;-1,00000;2,14400;-1,00000;1,48970;-1,00000;6,58250
2000-11-21;1,00000;0,84740;93,28000;1,94640;0,57241;34,65800;7,46160;15,64660;0,59680;264,39000;3,39020;0,53440;0,39350;3,86180;21323,00000;-1,00000;8,69800;211,64330;42,69200;1,52160;75,98000;8,03450;-1,00000;-1,00000;583813,00000;-1,00000;1,65870;-1,00000;1,31940;-1,00000;6,60940;-1,00000;-1,00000;-1,00000;988,49000;-1,00000;-1,00000;2,15410;-1,00000;1,48800;-1,00000;6,63130
2000-11-22;1,00000;0,84290;92,46000;1,94680;0,57241;34,51300;7,46270;15,64660;0,59590;264,20000;3,37220;0,53200;0,39280;3,85220;21239,00000;-1,00000;8,67000;211,73650;42,53400;1,52040;75,71000;8,00850;-1,00000;-1,00000;583127,00000;-1,00000;1,62360;-1,00000;1,30620;-1,00000;6,57440;-1,00000;-1,00000;-1,00000;991,67000;-1,00000;-1,00000;2,11520;-1,00000;1,47780;-1,00000;6,60000
2000-11-23;1,00000;0,84270;92,90000;1,94680;0,57241;34,33000;7,45960;15,64660;0,60000;264,42000;3,37160;0,53330;0,39350;3,86770;21263,00000;-1,00000;8,65450;211,72760;42,59300;1,51910;75,97000;8,00900;-1,00000;-1,00000;582950,00000;-1,00000;1,62210;-1,00000;1,30250;-1,00000;6,57280;-1,00000;-1,00000;-1,00000;1006,61000;-1,00000;-1,00000;2,11390;-1,00000;1,48020;-1,00000;6,59660
2000-11-24;1,00000;0,84360;93,78000;1,94690;0,57241;34,28300;7,45980;15,64660;0,59940;264,46000;3,37550;0,53480;0,39340;3,85070;21305,00000;-1,00000;8,68830;211,84940;42,64100;1,52050;74,76000;8,02200;-1,00000;-1,00000;583603,00000;-1,00000;1,61280;-1,00000;1,30370;-1,00000;6,57990;-1,00000;-1,00000;-1,00000;1003,04000;-1,00000;-1,00000;2,10430;-1,00000;1,48450;-1,00000;6,59270
2000-11-27;1,00000;0,84060;93,44000;1,94660;0,57241;34,26900;7,45750;15,64660;0,59660;264,52000;3,36320;0,53350;0,39260;3,81650;21202,00000;-1,00000;8,69140;211,93180;42,68500;1,51520;74,17000;8,01500;-1,00000;-1,00000;581367,00000;-1,00000;1,61600;-1,00000;1,29340;-1,00000;6,55650;-1,00000;-1,00000;-1,00000;998,63000;-1,00000;-1,00000;2,10500;-1,00000;1,47690;-1,00000;6,57020
2000-11-28;1,00000;0,85610;94,54000;1,94710;0,57241;34,46800;7,45870;15,64660;0,60190;264,80000;3,42550;0,54040;0,39540;3,84850;21637,00000;-1,00000;8,70120;211,98760;42,94400;1,51480;75,33000;8,01900;-1,00000;-1,00000;589157,00000;-1,00000;1,62260;-1,00000;1,30950;-1,00000;6,67740;-1,00000;-1,00000;-1,00000;1015,76000;-1,00000;-1,00000;2,09240;-1,00000;1,50420;-1,00000;6,63290
